"Speaker","Word","Iter","Vowel","Phonation","Tone","Duration","h1c","h2c","h4c","a1c","a2c","a3c","h1h2c","h2h4c","h1a1c","h1a2c","h1a3c","h42Kc","h2Kh5Kc","cpp","energy","hnr05","hnr15","hnr25","hnr35","shr","soe","f0","f1","f2","h1cz","h2cz","h4cz","a1cz","a2cz","a3cz","h1h2cz","h2h4cz","h42Kcz","h2Kh5Kcz","h1a1cz","h1a2cz","h1a3cz","energyz","hnr05z","hnr15z","hnr25z","hnr35z","cppz","shrz","durationz","norm.soe","H1c_resid"
"f8","da7abep",1,"e","modal","L",102,4.5555,2.833,-5.977,-18.799,-14.752,-20.02,1.722,8.81,23.3545,19.3075,24.575,8.85,17.2195,22.9175,-0.832682665251824,35.8145,42.601,41.9735,43.0585,0.1475,0.0555,150.4265,480.4505,1913.973,0.594861657228296,1.41951689569111,-0.0839032330628915,-0.801365035538149,0.432313461681495,-0.879911971662573,-1.01245814539779,1.15538683924956,0.193269363000036,-0.0566152039906712,1.21575736421332,-0.0791306270057721,1.1748511506477,0.28907303747928,0.565990411949588,0.0244447600383037,-0.333492319183578,-0.243860600892573,0.951002362727985,-0.633223119153895,-0.31970491058239,0.729965042777706,0.413069644626318
"f8","da7abep",2,"e","modal","L",106,2.6515,-8.945,4.4595,-10.817,-14.698,-9.0575,11.5965,-13.4045,13.4685,17.35,11.7085,20.0515,20.6855,22.2305,-1.11069829749369,38.58,45.3125,46.4405,46.4395,0,0.057,147.215,285.3585,1970.8785,0.182005326372746,-0.874518554433676,1.58124822251604,0.24865306731513,0.439272491228751,0.58476796377835,1.1871221374983,-2.12929973330648,1.68737701425387,0.327011308519492,-0.144599125969544,-0.332543720276656,-0.445556063894113,-0.446624433867627,0.882099091058454,0.279588732826387,0.0822383189814153,0.107321316920279,0.78608902018184,-1.11003082362621,-0.206795690722198,0.741653782997497,0.462878130761618
"f8","da7abep",3,"e","modal","L",86,0.8665,-4.159,-0.6025,-15.255,-16.3005,-7.136,5.026,-3.5565,16.122,17.167,8.003,4.9785,24.2785,16.6295,-1.35654732351381,30.282,40.7115,40.536,41.225,0,0.062,143.7095,206.4065,1867.5065,-0.205047483804332,0.0576646400218527,0.773602300210615,-0.335158050257264,0.232756845868056,0.841496127605008,-0.276480297943372,-0.673152020482339,-0.323129134685917,0.724694533980835,0.220533986178971,-0.356234446237612,-0.912226792801328,-1.09720118495748,-0.0663984027927022,-0.153351491698035,-0.46727624404639,-0.434304861853786,-0.558422816209651,-1.11003082362621,-0.771341790023155,0.778542121591704,0.484959489457545
"f8","lhe7ej",1,"e","laryngealized","F",148,-3.5555,-9.5205,-12.746,-19.137,-26.454,-20.347,5.965,3.225,15.5815,22.899,16.7915,10.8255,6.301,18.426,-1.27164621797877,13.1555,26.184,32.8805,33.775,0.051,0.0235,150.647,501.851,2484.476,-1.16389763876402,-0.986610369813775,-1.16390229432038,-0.845828342825096,-1.07573401539237,-0.923601854343456,-0.0673146808853508,0.329576017141231,0.456770649885894,-1.26510512806517,0.146158841232194,0.385816052167858,0.194597036911547,-0.872532060588435,-2.02403184801346,-1.52034543035888,-1.17975126094187,-1.20813073813469,-0.12717562569415,-0.945168498690023,0.978751117809811,0.357222775873842,-0.615180398521604
"f8","lhe7ej",2,"e","laryngealized","F",140,-9.5595,-10.615,-14.0565,-18.5555,-21.6875,-23.378,1.0555,3.4415,8.995,12.128,13.818,3.368,13.746,19.493,-1.27984069659404,15.6355,27.1875,33.011,33.194,0.12,0.019,146.5725,505.7795,2668.7785,-2.46578283333162,-1.19978933060182,-1.37299355887614,-0.76933303753705,-0.461470786929491,-1.32856832041611,-1.16092341032769,0.361588200308008,-0.53794504080066,-0.441071837344408,-0.760172134146058,-1.00857088403684,-0.17988560035889,-0.894216658492688,-1.74055706074534,-1.42591910666615,-1.16760600724128,-1.26847876956009,0.128956159599497,-0.722119470835175,0.752932678089428,0.266691935009855,-1.90342860110319
"f8","lhe7ej",3,"e","laryngealized","F",143,-12.1415,-16.6605,-20.6035,-28.3335,-31.293,-30.1075,4.519,3.943,16.192,19.1515,17.966,4.484,12.376,15.935,-2.04575749056068,24.692,35.5235,40.3145,40.333,0.09,0.0125,154.765,493.9395,2626.856,-3.025654181162,-2.37728901762248,-2.4175723525019,-2.05561179094464,-1.69934038537702,-2.22768472867606,-0.389416365939556,0.435741132678165,-0.389087821785414,-0.592707244770526,0.230166289872355,-0.0993259999560958,0.342513585582853,-2.9210201300801,-0.705359717643023,-0.641526645975953,-0.487890601860034,-0.526956228517218,-0.72513652275739,-0.819097309032935,0.837614592984572,0.0913577080688218,-1.18868545890192
"f8","llume",1,"e","modal","H",103,5.2205,-7.0055,-4.249,-7.85,-14.5875,-13.2925,12.226,-2.7565,13.0695,19.8075,18.513,7.0865,15.146,20.7295,-0.763210900590707,38.9535,54.0355,52.579,50.6745,0.2515,0.077,179.47,341.2855,2305.4545,0.739057802196226,-0.496756476362949,0.191800471746229,0.638956714416819,0.453512727617118,0.0189372201895421,1.32734551975392,-0.554862198157064,-0.0419543876571194,-0.286115946543996,-0.199503257021836,-0.0144018675496076,0.411402774278642,0.472912346006819,0.92479176567323,1.1003967264205,0.653530578299932,0.547207570081305,0.425776171329202,-0.297033280068327,-0.291477605617342,0.873816402046889,0.441653077374512
"f8","llume",2,"e","modal","H",118,1.264,-4.0375,-0.526,-11.111,-23.2175,-16.9745,5.301,-3.5115,12.3755,24.4815,18.238,19.803,11.6215,16.8335,-1.19722627470802,36.392,51.554,53.531,53.6285,0.293,0.0865,168.638,301.0475,2290.4645,-0.118855051285907,0.0813295497849841,0.785807932975602,0.209977882870271,-0.658643290768408,-0.473008186633124,-0.215223061850767,-0.666498217976543,1.65423093994805,-0.676217401634033,-0.295000667924821,0.590682575846618,0.376769269906902,-0.675598659252075,0.63200117390416,0.86689506000943,0.742130436713425,0.85403732022007,-0.509452915366254,-0.162880603894759,0.131931968858376,0.925086054417286,0.306014874486522
"f8","llume",3,"e","modal","H",78,-1.8605,-9.6825,-6.6055,-10.5335,-26.377,-17.5625,7.822,-3.077,8.6725,24.516,15.7015,18.829,9.13,16.4045,-1.34198860334289,38.62,51.006,53.5025,52.588,0.6915,0.0765,160.0025,309.88,2329.475,-0.796360096326961,-1.01816358283128,-0.184180882641903,0.285946995172672,-1.06581095474165,-0.551569810536364,0.346338727929075,-0.602252058226127,1.52431433482184,-0.951983545869196,-0.804549533304866,0.595148860249094,0.0573224195835576,-1.05867524478129,0.88667126504665,0.8153299126416,0.73947802498571,0.745961370653589,-0.612433736257515,1.12530834683215,-0.997160229743538,0.870947615765924,-0.130581284442865
"f8","pyine",1,"e","modal","M",87,5.371,-5.83,-6.829,-7.6465,-19.332,-11.465,11.2005,0.9995,13.0175,24.703,16.836,7.8805,21.9145,20.612,-0.863279432843593,43.7515,58.4465,59.1095,56.287,0.244,0.0625,174.5175,333.339,2373.7975,0.771691666583706,-0.267800909066152,-0.219840476406277,0.665726782561474,-0.157915340659838,0.263106212847995,1.09891171752495,0.000508517660104804,0.0639529885956627,0.463040444086425,-0.206658682622636,0.6193574162857,0.200201367618974,0.208106494817137,1.47322403555728,1.51545852393783,1.2613051322593,1.13017370842044,0.39757046863754,-0.321277739617767,-0.743114485058107,0.782068580503895,0.640817826331267
"f8","pyine",2,"e","modal","M",86,0.917,-9.0045,-9.4025,-10.336,-25.4585,-16.898,9.921,0.3985,11.2525,26.375,17.815,8.339,17.854,15.055,-1.21824462534753,33.2325,51.27,53.4665,52.504,0.8835,0.074,167.483,318.805,2420.906,-0.194097250239098,-0.886107543165415,-0.630444344650648,0.311927773838862,-0.947443016979527,-0.462787159033468,0.813898504504993,-0.0883567113617584,0.125109829920475,0.0136130193756584,-0.449530340034405,0.835810387907114,0.32349664318237,-0.731218364132251,0.270856581011569,0.840171516483036,0.736127610171754,0.737236354061966,-0.936379232277925,1.74596651129781,-0.771341790023155,0.856320248630332,0.26575074951306
"f8","pyine",3,"e","modal","M",72,-0.7015,-9.754,-9.1555,-10.2595,-24.4945,-18.5285,9.053,-0.598,9.5585,23.793,17.827,9.8555,17.3335,18.3645,-1.33724216831843,33.398,50.288,53.3475,53.0295,0.8145,0.0755,161.2125,311.918,2372.2205,-0.545046815097138,-1.03208984660136,-0.591035308141474,0.32199121468931,-0.823211452469256,-0.680635335520257,0.620548392038153,-0.23570147129568,0.327387583179095,-0.0439973671683518,-0.682632089414312,0.50155107407548,0.325007923373137,-1.04611501492209,0.289773950887727,0.747768277951633,0.725052627870068,0.791819642382182,-0.141938610507234,1.52291748344297,-1.16652405953382,0.865154096293193,0.112833129826695
"f8","rbej",1,"e","modal","L",164,5.774,-0.3465,3.283,-1.652,0.225,-2.0755,6.1205,-3.6295,7.426,5.5495,7.85,6.171,12.5415,25.231,-0.281083313985139,35.6075,51.9105,53.635,49.2315,0.628,0.0395,169.1305,355.305,2705.5675,0.859076698797354,0.800236396992539,1.39353675914339,1.45429274567272,2.36241319370467,1.51762044352736,-0.0326764982948052,-0.683945966769521,-0.164067993399465,-0.574389244822334,-0.97607334121635,-1.8602071722016,-0.931495615233606,1.74874005206805,0.542329411560676,0.900440634893793,0.75180941284263,0.397324249346627,1.5063546450868,0.92003858931356,1.43038799725058,0.581442859573638,-0.240669498064488
"f8","rbej",2,"e","modal","L",147,3.476,-1.559,-1.463,-3.3695,-7.926,-7.7775,5.0345,-0.096,6.8455,11.402,11.2525,5.9955,12.54,25.9275,-0.511449283499556,42.537,59.0925,60.1575,54.5685,0.6035,0.054,163.3475,344.6515,2683.157,0.360786862502158,0.564074231660878,0.636308875448897,1.22835863246168,1.31198634482166,0.755786464792205,-0.274586892464146,-0.161474607786569,-0.187476991551056,-0.574555268991049,-1.0559526597022,-1.10255704276719,-0.502984711143254,1.13913526154069,1.33440140284069,1.57624517576195,1.35883943017667,0.951674410650144,1.67354844870163,0.840840021452056,0.950523812844763,0.717961769851589,-0.355591578140912
"f8","rbej",3,"e","modal","L",141,2.821,0.5265,-7.9025,-18.6895,-14.8765,-17.188,2.2945,8.4295,21.5105,17.6975,20.009,3.4715,16.529,22.8285,-0.849243560139691,39.7175,57.499,60.682,56.4765,0,0.0575,153.3935,380.9295,2704.181,0.218759080616451,0.970273156031334,-0.391118212003842,-0.786960502556135,0.416269032447544,-0.50153353816942,-0.884931717532281,1.0991252425061,-0.52413973419844,-0.133041662989017,0.96201496406187,-0.287557232454622,0.59980903806091,0.245248852508105,1.01212028884776,1.42630163136298,1.40765311267444,1.14985693037417,0.929638043242385,-1.11003082362621,0.781159983054476,0.745482945815778,0.0645271851946249
"f8","rmedzw",1,"e","modal","H",106,5.499,-0.3435,0.254,-0.359,-14.679,-7.841,5.8425,-0.5975,5.858,20.178,13.34,8.64,15.573,22.7615,-0.0474497061017984,43.7255,56.799,57.479,53.329,0.425,0.042,190.23,382.481,2393.7095,0.79944671403618,0.800820715752122,0.910257521951941,1.62438462828225,0.441721038662045,0.747302343843471,-0.094601995144784,-0.235627540156726,0.165258595981038,-0.23885439984987,-1.19183694394817,0.0335621432074099,-0.24008492795777,2.36699181422758,1.47025212246495,1.36043374238948,1.10955926131056,0.822928481301126,0.913554791494799,0.263821884175384,-0.206795690722198,0.608163104827041,-0.689105139409099
"f8","rmedzw",2,"e","modal","H",117,3.466,-2.1835,-1.094,-2.2925,-14.2215,-11.2145,5.65,-1.09,5.759,17.6875,14.681,7.7195,16.9745,24.2585,-0.185419483989681,46.6965,59.6775,61.1945,58.1275,0.5545,0.0365,191.586,379.0665,2470.358,0.358618499419933,0.442438543207581,0.695183104080012,1.37003609384642,0.500679483437407,0.296575067929222,-0.137482060409607,-0.308449712025724,0.0424780672144311,-0.0837324848807434,-1.20545977345738,-0.288851807643745,-0.0711993666395735,2.001889982018,1.80985034543817,1.63129191154695,1.45534999023423,1.32134505409763,1.27290744621325,0.682442885729048,0.103704663893328,0.547110944762368,-0.900328415907218
"f8","rmedzw",3,"e","modal","H",97,5.7725,-2.7245,-2.9935,-4.513,-16.5895,-12.5715,8.497,0.269,10.285,22.362,18.344,7.515,13.763,21.8565,-0.527243550682788,38.251,53.002,54.312,52.5895,0.5105,0.073,181.5655,330.3625,2426.066,0.85875144433502,0.337066393562692,0.392116444771606,1.07793321269061,0.195513150698482,0.115268735213752,0.496697398338196,-0.107504876350662,0.0152009155221213,-0.439190230098974,-0.582662537510828,0.316297364511937,0.390118911592009,1.09733976128489,0.844492960005547,1.00314749320034,0.814815824760629,0.746117174521297,0.696310868635613,0.540208723039,-0.460841435407629,0.850332310009051,0.168657323307033
"f8","xche",1,"e","modal","H",92,1.9555,-0.737,-1.679,-2.299,-8.998,-9.137,2.692,0.9425,4.254,10.9535,11.0925,5.2475,15.241,22.7885,-0.146606022549334,35.611,49.649,51.5335,47.682,0.428,0.032,191.898,410.297,2531.7965,0.0310872558499185,0.724177571786754,0.601845912347757,1.36918103024475,1.17383672121687,0.574146111566943,-0.796387167180243,-0.00791963218057109,-0.287248675980629,-0.275601082525397,-1.41255430286515,-1.16061873999937,-0.523135113686812,2.10459990953403,0.542729476784643,0.687640305017249,0.556228948077971,0.236378854004713,0.920036101900543,0.27351966799516,-0.601977960232868,0.490085151504816,-1.29245179370103
"f8","xche",2,"e","modal","H",90,1.041,-0.822,-1.6325,-3.337,-9.4265,-9.6585,1.8625,0.8105,4.378,10.467,10.6995,6.749,14.6335,20.961,-0.354577730650908,30.511,45.06,47.492,44.007,0.5235,0.0645,180.483,411.2825,2493.56,-0.167209548019514,0.707621873598555,0.609265022459808,1.23263395047004,1.11861553305022,0.504469433224189,-0.981161266594118,-0.0274374528642416,-0.0869716917947946,-0.342840870854861,-1.39549136489401,-1.22359982295022,-0.572629539934426,1.55425582086452,-0.0402227067102826,0.255829244303801,0.18009835167237,-0.145340621878821,0.481347406845115,0.582232452924696,-0.658432570162964,0.795902083668694,-1.14464866249782
"f8","xche",3,"e","modal","H",57,0.7035,-1.141,-7.2705,-11.835,-11.965,-14.629,1.8445,6.1295,12.5385,12.6685,15.3325,4.5095,15.645,18.108,-0.668572703479257,17.923,33.36,37.95,37.193,0.333,0.072,161.3115,460.5975,2586.98,-0.240391802044592,0.645489312162844,-0.290282134781987,0.114736952468646,0.791476708870424,-0.159630144345627,-0.985170831138362,0.759042003320934,-0.385686514361679,-0.230885239751563,-0.272571160753083,-0.938599095064725,0.0108505537174769,0.723348200085529,-1.47908586079541,-0.845105471396207,-0.707947708182202,-0.853105658251721,-0.203511059361799,-0.0335768196310796,-1.58993363400954,0.844262900338455,-0.69529041954361
