"Speaker","Word","Iter","Vowel","Phonation","Tone","Duration","h1c","h2c","h4c","a1c","a2c","a3c","h1h2c","h2h4c","h1a1c","h1a2c","h1a3c","h42Kc","h2Kh5Kc","cpp","energy","hnr05","hnr15","hnr25","hnr35","shr","soe","f0","f1","f2","h1cz","h2cz","h4cz","a1cz","a2cz","a3cz","h1h2cz","h2h4cz","h42Kcz","h2Kh5Kcz","h1a1cz","h1a2cz","h1a3cz","energyz","hnr05z","hnr15z","hnr25z","hnr35z","cppz","shrz","durationz","norm.soe","H1c_resid"
"m5","yag",2,"a","modal","L",125,-9.462,-0.23175,-12.15325,-18.95025,-28.34475,-22.74925,-9.23,11.9215,9.48825,18.88275,13.2875,4.575,19.0305,17.80675,-1.11918640771921,25.066,29.08225,35.9135,39.2265,0.45925,0.016,126.5875,568.00125,1457.80525,-2.59553912397636,-0.19453255221855,-1.49161976939678,-1.63197189179926,-1.53080679969239,-1.31587397595341,-1.96710911860083,1.27067884199009,-0.614844343226725,0.192590709339369,0.354320872120894,0.217753901113566,0.111858167144217,-1.56358414672396,0.0985700426599202,-0.437593826334953,-0.145388956343298,-0.0380942832592838,0.0432053767130083,0.294154463314765,1.04820899508458,0.223590405278798,-1.59308174247777
"f3","beche7",1,"e","modal","L",150,4.55575,-2.27125,-13.184,-16.802,-24.62375,-25.38325,6.827,10.9125,21.3575,29.1795,29.939,11.09225,7.3375,18.2125,-0.800656281310607,32.5565,39.18825,41.8255,42.745,0,0.0755,201.81,588.42925,2265.072,1.33417911066557,0.338867531925599,-1.07437781806504,-0.387665504758801,-1.25615970007327,-1.64009174680178,0.497892702918304,1.61697671976776,0.79853767409227,-1.4373303489871,0.982241853574951,1.73666615518727,2.01847474606272,0.685602074639404,-0.0892441626074654,-0.379768206678379,-0.404880341807611,-0.333453811946159,-0.203563436015134,-0.716039701769433,0.61314755754394,0.747004515900192,0.894620509401268
"f3","beche7",2,"e","modal","L",164,-2.52775,-5.823,-12.3905,-21.3505,-23.31275,-22.677,3.29525,6.5675,18.82275,20.78525,20.149,8.60325,15.693,16.82475,-1.19212686799667,23.4285,35.0995,39.21475,41.667,0.01475,0.0475,179.04125,473.38275,2234.444,-0.628523826684069,-0.274730251836605,-0.945409110839584,-0.970459229015892,-1.07702768033997,-1.23103894222161,-0.118321114082893,0.797316145957379,0.432118783985586,-0.515182981862898,0.664693216692345,0.696010624565426,0.75707366476438,-0.660711250321686,-1.0477016490634,-0.779015418526637,-0.654957138465057,-0.446126578549925,-0.546633232241721,-0.645498078998088,0.950810196595565,0.493247342687972,-0.204923426723588
"f3","bep",1,"e","modal","L",100,3.80175,-2.32675,-9.28625,-18.4895,-21.28975,-18.00875,6.12875,6.9595,22.2915,25.09225,21.81075,16.53425,9.875,19.081,-0.860120913598763,25.232,34.451,37.7045,39.16725,0.10375,0.06575,186.74725,480.3265,2026.612,1.1252600713825,0.329279391713365,-0.440870850720347,-0.603882809295207,-0.800609620904077,-0.525427577794315,0.376063213933782,0.871264809923701,1.59968335507282,-1.15728140588643,1.099251588992,1.22995986010026,0.971183291612952,0.481096220211933,-0.858330694109057,-0.842338394224246,-0.799619967978379,-0.707400927638762,0.0111410266206368,-0.219857100920144,-0.592790439069006,0.671089867750853,0.816815874008792
"f3","bep",3,"e","modal","L",87,3.0475,-3.6935,-13.0595,-17.5265,-27.89575,-21.3385,6.741,9.366,20.57425,30.94325,24.386,16.24675,7.46775,18.0245,-0.867260161739115,32.417,36.1555,38.1535,39.332,0,0.09225,206.45375,588.127,2095.86375,0.916271761860939,0.0931606415319074,-1.05414265228108,-0.480494800839764,-1.70323824207734,-1.02872312552672,0.48288756714649,1.32523792174757,1.55735895535177,-1.42295542294223,0.884117790121632,1.95532252021503,1.3029936220127,0.456543507368483,-0.103891929846795,-0.675901983928836,-0.756611452532935,-0.690181226063649,-0.250039473983499,-0.716039701769433,-0.906334318188372,0.857250849579259,0.623568993100014
"f3","rbej",1,"e","modal","L",127,2.587,-5.71225,-3.4465,-5.97975,-5.48,-10.316,8.29925,-2.26575,8.56625,8.06675,12.90275,8.43675,13.498,23.55525,-0.343422708603886,35.14575,45.2885,46.44425,46.11,0.45675,0.056,208.906,419.94625,2309.6505,0.78867598256405,-0.255597161232913,0.508272196563638,0.998976109474749,1.35959819677592,0.637340445276022,0.754768413849149,-0.869028333584755,0.407607435973226,-0.757432215402199,-0.620221506332194,-0.880732665926748,-0.176575731084255,2.25808203224165,0.182632047603538,0.215892521925068,0.0375374326103072,0.0182566329719064,1.11723364832254,1.46835936269238,0.0584160791019849,0.583166546518627,-0.659043352524354
"f3","rbej",3,"e","modal","L",141,4.28125,-5.438,-3.9695,-6.24825,-11.5415,-16.1915,9.71975,-1.46825,10.5295,15.82325,20.473,10.04925,15.464,23.61075,-0.359021942641668,39.1605,49.47725,51.16825,50.0245,0.57025,0.0605,207.0995,416.51825,2347.25475,1.25812038880456,-0.208217927841828,0.423268247125815,0.964573533908512,0.531368801189824,-0.250748147171382,1.00261487156847,-0.718584304214495,0.644992112669501,-0.540456364314151,-0.374269297491173,0.0808594504944141,0.798819727107655,2.20443443429046,0.604188488636511,0.624904263564785,0.49003682451293,0.42740092320423,1.13095396804192,2.01117117181425,0.39607871815361,0.625476902005725,-0.155203975806228
"f3","xwe",1,"e","modal","L",164,1.22,-2.947,-3.7915,-12.1225,-11.86625,-18.6275,4.167,0.84425,13.34225,13.08625,19.8475,9.68375,20.58975,16.26525,-1.03976712687149,32.435,42.85625,45.45125,44.52375,0.0275,0.08875,204.47675,289.28825,2445.39125,0.409906318505753,0.222125446368533,0.452198845596049,0.211913088768968,0.486995709345135,-0.618952352975463,0.0337803639296487,-0.282343780178474,0.591184919285012,0.0252425007492071,-0.0218933517799393,-0.258453077404087,0.718226634528276,-0.136728206280242,-0.102001895364302,-0.0216052539276811,-0.0575793955351852,-0.147538521040361,-0.684948887791191,-0.584521422026248,0.950810196595565,0.835949185335302,0.497566582861763
"f3","xwe",3,"e","modal","L",122,2.4,-2.56575,-5.0855,-14.8405,-16.3935,-19.96625,4.966,2.51975,17.2405,18.7935,22.3665,7.18675,23.03525,13.623,-1.00326948456485,28.569,39.53775,43.6765,44.03825,0,0.09975,201.667,291.8735,2448.723,0.736861844174218,0.287989923051673,0.241883146604573,-0.136340916404336,-0.131597300828447,-0.821305957458308,0.173188543949173,0.0337301649122739,0.223588306751307,0.295137945223175,0.466471959879049,0.449088546581562,1.0427893846601,-0.0112085278209783,-0.507939301437774,-0.345641175057231,-0.227577976352116,-0.198283074088718,-1.33814735226945,-0.716039701769433,-0.0621777205593098,0.900325291022813,0.744047943798861
"f3","yej",1,"e","modal","L",107,2.095,-8.33575,-8.827,-12.06975,-14.305,-16.56475,10.43075,0.49125,14.16475,16.4,18.65975,8.575,13.11,18.97575,-0.813891620186795,33.1235,44.061,45.29925,43.76375,0.75325,0.07675,211.50925,420.71125,2190.90525,0.652352153217538,-0.708831140454463,-0.366228281352623,0.21867188154781,0.153770527709302,-0.307165314583686,1.12666895917032,-0.348935306658351,0.42795995166517,-0.800253492219168,0.081147876678861,0.152360546755087,0.565189950737458,0.640084189783149,-0.0297080764088986,0.0960329187349147,-0.0721390711425524,-0.226973866697933,-0.0148781382526096,2.8863655424689,-0.423959119543194,0.75602932378417,0.241976336749285
"f3","yej",2,"e","modal","L",127,3.67225,-2.89425,-2.7705,-12.703,-13.594,-14.46275,6.5665,-0.12375,16.3755,17.2665,18.135,10.08975,17.37125,18.69425,-0.753870874336564,31.93075,43.3585,44.30725,42.84825,0.1415,0.09025,199.67175,330.952,2218.35875,1.08937808784515,0.231238498552233,0.618143458169695,0.137534336008444,0.25091992971569,0.010554406516551,0.452441099795542,-0.464951705483065,0.650954332456292,-0.329964405012177,0.358106412624505,0.259782653230809,0.497578079704638,0.846502584064893,-0.154949111353061,0.0274370969499188,-0.167160111948522,-0.322662102157811,-0.084468588721198,-0.0393183714544993,0.0584160791019849,0.845178431826051,0.54666168487353
"f3","yej",3,"e","modal","L",101,-0.808,2.6555,-3.40175,-14.901,-16.5135,-14.888,-3.463,6.05675,14.09275,15.70525,14.08025,12.0705,17.362,19.1275,-1.14417809459397,33.11125,44.6285,46.85725,45.5095,0,0.103,214.52825,291.7565,2232.10275,-0.152013856117677,1.19000932995486,0.515545479044216,-0.144092707174382,-0.147993824373828,-0.0537226207897651,-1.29748924001149,0.700965941567585,0.942551044621344,-0.330985273080623,0.0721278542484246,0.0662307043153777,-0.0248597174755928,-0.495809787113262,-0.0309943498761517,0.151446625301442,0.0770976038329537,-0.0445077421167405,0.02263642962877,-0.716039701769433,-0.568671679136747,0.918003552234235,0.165863619138332
"f3","yet",2,"e","modal","L",91,1.33425,-8.72225,-7.48825,-9.111,-15.24575,-16.99425,10.0565,-1.23425,10.44525,16.58025,18.3285,7.86675,16.70725,19.2455,-0.854648183441539,28.6955,44.23525,46.7555,45.32575,0.75325,0.0585,190.6355,382.093,2314.969,0.441562817495263,-0.775602603373895,-0.148639299880567,0.597772888834974,0.0252286149983196,-0.372084734285186,1.06137044681449,-0.674441479295823,0.323694713048031,-0.40324617770926,-0.384823976515677,0.174706576405691,0.522509755826316,0.499917581982584,-0.494656559102467,0.113047611896531,0.067351242036575,-0.0637133273332927,0.0518075598429562,2.8863655424689,-0.809859278459337,0.607068003690218,0.121051720443419
"f5","da7abep",2,"e","modal","L",92,-2.81225,3.55675,-9.1105,-19.36875,-17.91075,-28.0825,-6.36925,12.6675,16.5565,15.098,25.26975,13.43775,13.359,18.37225,-0.924453038607469,16.9955,22.2735,25.20425,30.48025,0.4105,0.032,108.1315,636.136,1966.74825,-1.8448360089398,1.6438371006344,-0.994368408471087,-0.859450293472871,-0.276810611338349,-2.10496223323818,-3.04452482428471,1.91515123230979,0.951990507573944,-0.703470213211908,0.358601161135136,-0.223723737917153,1.54021720443878,-0.059783788515411,-0.955422346080761,-1.10559547277541,-1.06928497539894,-0.744976177441839,0.0759960969725849,-0.197556681399012,-0.707785224299788,0.389401386269232,-1.80650695564466
"f5","rbej",2,"e","modal","L",138,5.696,-1.36225,-0.0835,-4.5975,-13.951,-7.19,7.05825,-1.27875,10.2935,19.647,12.88575,12.843,16.25125,26.01375,-0.562645872151825,40.9155,54.43575,57.07025,55.34175,0.639,0.06725,152.12025,332.9835,2368.07,1.43647692138865,0.37298856243472,0.605423662993353,0.656342634224009,0.142881786999483,0.144308445862176,0.623024653529983,-0.315487784021247,0.883927403758535,-0.459884528562513,-0.266705612638525,0.244754874243918,0.248638951306735,0.991946442116981,1.13677081646613,1.23716593327051,1.11292164401706,0.98757600563715,1.23059365826364,0.727143543697091,0.274319415146493,0.771960268433636,0.800512406760586
"f5","rbej",3,"e","modal","L",122,6.30275,-2.3455,0.92475,-3.02575,-14.14925,-11.421,8.64825,-3.27025,9.3285,20.452,17.72375,10.316,21.996,23.67425,-0.550136075281856,34.5765,50.67325,53.96475,52.587,0.83025,0.052,150.4655,313.86525,2479.51375,1.67047764074654,0.118960950077568,0.784108758379862,0.817632134713648,0.121869344807305,-0.31119780007649,1.05731276894427,-0.634019116890174,0.59473788994342,0.0239390903810817,-0.363052576823674,0.32765777219724,0.753213853491233,1.02831092786254,0.582322135137337,0.963098049641476,0.900254768457012,0.795602547626296,0.87710533860907,1.501099421376,-0.0672821985739524,0.638827458486474,1.01119884064403
"f5","xwe",3,"e","modal","L",89,6.84325,-4.90875,-1.93325,-6.59725,-24.1715,-11.49425,11.752,-2.9755,13.44075,31.015,18.33775,11.01375,21.17275,17.55625,-0.802719441874381,23.76275,38.648,44.888,45.43375,0,0.0465,145.36325,286.387,1647.027,1.87892821975427,-0.543267656456345,0.277605408402531,0.451132722594199,-0.940385125611618,-0.319083839432436,1.90506228983553,-0.586875200062096,0.674588298833209,-0.0453951355287168,0.0475202765135037,1.41548797229779,0.81725043677798,0.294081241362315,-0.363516234908292,0.0871552409743706,0.278672394366002,0.297105719051601,-0.047297969639141,-1.85877962407713,-0.771835526872371,0.581147905087082,1.69038453837863
"f5","yej",1,"e","modal","L",135,6.0215,-1.864,2.2015,-9.24325,-7.66525,-10.99625,7.88525,-4.0655,15.26425,13.6865,17.0175,10.2765,20.94825,23.4345,-0.68507994400758,34.635,46.99025,50.71025,47.6095,0.456,0.0665,151.57025,369.89625,2482.297,1.5620100637883,0.243358911277638,1.01037823076739,0.17960606867622,0.809106041776179,-0.265469537736039,0.848909100981314,-0.761215723701127,0.590217515667323,-0.064302555773782,0.229581094328651,-0.369087017993071,0.679556138595036,0.636045214699193,0.587438911893566,0.694821102025339,0.677384265636158,0.448729732579913,0.840880151758382,-0.0134260020035081,0.21026911257391,0.766143028530015,1.15422374683313
"f5","yej",2,"e","modal","L",143,4.486,-5.7845,-0.77925,-7.885,-21.25675,-13.928,10.2705,-5.00525,12.371,25.74275,18.41425,17.06075,14.26325,21.985,-0.843905369360572,33.23225,49.6705,52.15375,50.15425,0.3105,0.047,150.481,316.58025,2241.69175,0.969825301408341,-0.7695220999059,0.48212075685384,0.318986672487291,-0.631451880317043,-0.581099515644497,1.50040955839762,-0.911524445801842,1.36660610256886,-0.627314156389636,-0.0592850757528823,0.872525483186729,0.825228936161426,0.174358668041834,0.464745602580746,0.890055771818484,0.776236184770251,0.626068677047875,0.621866978285714,-0.602239493257263,0.381069919434132,0.586660571736816,0.858039099064825
"f5","yej",3,"e","modal","L",119,3.6925,-6.22925,-0.59875,-9.42775,-21.08725,-16.04625,9.92225,-5.6305,13.1205,24.78,19.739,15.2725,16.01625,18.492,-1.00108709564121,28.146,44.41625,47.84625,47.42425,0.0745,0.05475,150.80725,270.26075,2288.52425,0.663802110950184,-0.884425512665467,0.514109509362905,0.160673087705749,-0.613486639703806,-0.809148701524805,1.40528953563471,-1.01153032874249,1.16195903170227,-0.479676260222158,0.0155460637878105,0.773376706783548,0.963392557837515,-0.282549841681131,0.019870290164185,0.507325890739992,0.481255483925011,0.435820000990291,0.0940898034391959,-1.55729092924273,-0.131332501146536,0.66545843884594,0.844952690551521
"f5","yet",1,"e","modal","L",50,3.474,-4.70275,1.013,-4.77825,-9.9765,-10.51525,8.1775,-5.7165,8.25275,13.4505,13.99,7.5845,20.588,0,-0.724688645458188,0,0,0,0,0.6805,0.0395,153.7545,311.902,2598.2165,0.579534855606633,-0.490046514177602,0.799748688623214,0.63779446993993,0.564137532234336,-0.213685443125664,0.928733441691896,-1.02528563611217,0.282145425762182,-0.0946428593073437,-0.47045697757204,-0.393391470063859,0.363805721818772,0.520907449132559,-2.4419553266019,-2.72804092287805,-2.7952901592129,-2.86908870799283,-2.69997132374712,0.895086910618265,-1.60448946031596,0.497216399013888,0.245566569630705
"f5","yet",2,"e","modal","L",61,1.774,-4.62,-1.833,-4.704,-10.87275,-21.22725,6.39425,-2.78725,6.47775,12.6465,23.00125,7.3435,19.8905,19.9465,-0.775985188627136,33.06975,49.0735,50.971,47.01225,0.5885,0.05675,153.451,311.213,2668.27875,-0.0760913873409008,-0.468667632995243,0.295372014712967,0.645413840330485,0.469144335186472,-1.36693122579997,0.441661566338104,-0.556765472011594,0.254565420685236,-0.153386403275864,-0.647675486824514,-0.476191383050779,1.30362601683945,0.37179452329908,0.450532333813444,0.84656912024997,0.695240613342576,0.407108479182333,0.3138584552612,0.522778723708674,-1.36963835088315,0.684013834571995,-0.314459220030184
"f6","da7abep",1,"e","modal","L",52,-0.46475,-13.226,-17.70575,-32.617,-29.94825,-26.99975,12.76125,4.48,32.15225,29.48325,26.535,7.798,18.03075,15.251,-1.72124639904717,28.14,34.137,37.27,40.301,0,0.076,162.649,502.486,1861.206,0.6491409061839,-1.08236924897352,-1.35012035117889,-1.77468731770852,-1.15453281416381,-1.44164506801449,1.55608377768692,0.572372114945049,-0.0486572913515069,-0.266292693946761,2.06297092526538,1.42543128124544,1.65922962072747,-0.671881451552631,0.390238487494651,-0.0618108597394783,-0.092468478183996,0.0567756835728794,0.170456331831763,-1.01526047233212,-1.11661911776485,0.807771390603994,1.0799028335238
"f6","da7abep",2,"e","modal","L",44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.08354605145007,0,0,0,0,0,0.08025,164.67325,205.768,1897.463,0.761107443380348,1.59407819817805,1.31999951801041,1.74560173737366,2.86815389141708,2.08478094595376,-0.912806329446382,-0.13906270849228,-1.16067067750442,-2.26606355997831,-1.40292242006574,-2.29717351283575,-1.54691376910808,-1.65935206749383,-2.7579936495007,-2.94758097567674,-3.06373404102193,-3.1909682909782,-3.2795778638965,-1.01526047233212,-1.33288844193421,0.835667187664095,1.82496430842299
"f6","da7abep",3,"e","modal","L",77,-8.145,-19.3455,-26.17275,-37.28025,-36.987,-33.9445,11.2005,6.82725,29.13575,28.84175,25.7995,11.72325,8.625,13.1405,-2.20411998265592,23.15675,34.24825,37.39675,41.08025,0.23725,0.0445,207.54075,563.265,1946.428,-1.20116785616793,-2.3207270406599,-2.62698831398338,-2.27798277517279,-2.09998659022444,-2.34869595035621,1.25412901348213,0.945121085773903,0.511092714290546,-1.30947419350592,1.73780340895808,1.34443441097492,1.57036139147464,-1.98798394258568,-0.167274938115942,-0.0524063448319581,-0.0823636241434892,0.119573244233134,-0.306974470744102,-0.0081412467878559,-0.44077747973563,0.534608484162544,0.0733840646360482
"f6","deh",1,"e","modal","L",117,-0.56175,-9.2725,-9.93025,-17.95875,-19.57075,-13.247,8.71075,0.65725,17.3965,19.00875,12.685,7.03925,23.6285,16.066,-1.34438141645878,23.77225,37.317,40.714,40.28025,0.26675,0.08975,163.637,378.4295,2386.07925,0.625771881744836,-0.282328799683206,-0.177534211485206,-0.192651047001272,0.239386072153943,0.35459583657173,0.772442725364973,-0.0346898206118815,-0.156856849795149,0.35454766850783,0.472355782301212,0.102903272440323,-0.0142237785271873,0.355287892980381,-0.098414352461335,0.207010330426045,0.182096549946238,0.0551034995706969,0.354823118896121,0.117085379781399,0.640569141111127,0.893082335335969,0.397986909876518
"f6","deh",2,"e","modal","L",123,-5.7565,-6.93425,-5.8105,-8.55,-18.0845,-10.814,1.17725,-1.12375,2.7935,12.3275,5.0575,7.713,24.57475,16.079,-1.08092190762393,27.29275,41.503,45.4675,44.08975,0.4225,0.04475,155.1845,332.30275,2478.28425,-0.625735744078177,0.190845496649938,0.443745673924483,0.82281694965705,0.439021046356763,0.672368945285135,-0.685046440828677,-0.317516923411409,-0.0607784939448638,0.459495226539657,-1.10179347698454,-0.740682603623371,-0.935831417719601,1.07336344657048,0.295450297087071,0.560873695845191,0.561058472483134,0.362100364935139,0.357763938812486,0.778239518363144,0.80277113423814,0.537453582883066,-1.31389896976692
"f6","rbej",1,"e","modal","L",114,0.033,-9.0135,-15.28175,-23.055,-20.6765,-21.425,9.04625,6.26875,23.088,20.7095,21.45825,4.49025,16.29475,16.18875,-1.44977164694491,25.9845,38.9255,40.52175,40.73475,0,0.064,172.3415,469.55625,2337.769,0.769057730045184,-0.229916892166779,-0.98456845064291,-0.742679348100777,0.0908603377722655,-0.713529310595644,0.837351149770357,0.856429936468156,-0.520350325212407,-0.458830565273843,1.0858783810292,0.317642831462262,1.04582135035447,0.0680401544796878,0.149086590860199,0.342984822369833,0.166769858117539,0.0917303732570446,0.382591245414097,-1.01526047233212,0.55946814454762,0.71980453615609,0.725435290383478
"f6","rbej",2,"e","modal","L",153,2.22575,-9.6,-11.60975,-18.89025,-23.5575,-23.10825,11.82575,2.00975,21.116,25.78275,25.334,8.48775,19.6005,15.01275,-1.17230771132555,23.1835,38.953,43.9095,44.2295,0,0.07575,172.29975,396.64625,2428.35075,1.2973301871458,-0.348602543743552,-0.430811611217125,-0.293186021241976,-0.296119215249316,-0.933377886527349,1.37509471351035,0.180090446954857,0.0497027026339984,-0.0921934292487854,0.873304092231594,0.958199919692779,1.51411644148525,0.824285658968372,-0.164282215668727,0.345309533920006,0.436850483567076,0.373362423455858,0.116560151441476,-1.01526047233212,1.61378109987321,0.806082838815495,0.768857674152128
"f6","xwe",1,"e","modal","L",66,-5.2815,-9.8115,-10.446,-17.38125,-19.7775,-20.344,4.53025,0.6345,12.09975,14.4965,15.06225,6.4605,24.0335,14.372,-1.54898154784454,19.24725,30.55125,35.72575,36.73275,0.41175,0.07425,153.10075,354.72475,2491.829,-0.511299799660076,-0.391402228839013,-0.255312013754773,-0.130322600813396,0.21161515143641,-0.572340354360876,-0.0363491322407292,-0.0383025755746492,-0.239387979217565,0.399465777890012,-0.0986142299648864,-0.466821011079737,0.273012112691451,-0.202362704863613,-0.604659925307958,-0.364932112140745,-0.215580279778106,-0.230779524416796,-0.0283883378977729,0.732606086647229,-0.738147800468489,0.79583456104868,-0.381559428695338
"f6","xwe",3,"e","modal","L",46,-1.62775,-8.6495,-8.89325,-24.59175,-24.34775,-19.73025,7.02175,0.24325,22.96375,22.72,18.1025,5.1185,27.982,0,-1.47495519296315,0,0,0,0,0,0.08175,155.78925,388.7675,1704.4115,0.368953530692844,-0.156256914035586,-0.0211491781288501,-0.908537771787736,-0.402266591776669,-0.492178724491229,0.445675724409099,-0.100434020813456,-0.430760377809154,0.837389617138274,1.07248469168686,0.571491947095722,0.64035627854589,-0.000599192903866283,-2.7579936495007,-2.94758097567674,-3.06373404102193,-3.1909682909782,-3.2795778638965,-1.01526047233212,-1.27882111089187,0.84516554797309,0.369337689966063
"f6","yej",1,"e","modal","L",32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.09691001300806,0,0,0,0,0.54125,0.0625,156.697,389.503,2041.90575,0.761107443380348,1.59407819817805,1.31999951801041,1.74560173737366,2.86815389141708,2.08478094595376,-0.912806329446382,-0.13906270849228,-1.16067067750442,-2.26606355997831,-1.40292242006574,-2.29717351283575,-1.54691376910808,-1.69577638991189,-2.7579936495007,-2.94758097567674,-3.06373404102193,-3.1909682909782,-3.2795778638965,1.2823297524343,-1.65729242818823,0.707681902620492,1.84831695685613
"f6","yet",1,"e","modal","L",57,-8.24325,0.315,-9.91225,-14.64625,-19.31325,-15.47525,-8.55825,10.227,6.4035,11.07,7.23225,6.6275,17.56875,16.90125,-0.915423722065669,28.30425,42.92425,46.622,45.2425,0.49075,0.043,152.31925,408.266,2463.8425,-1.22483802782915,1.65782241002235,-0.174819717174295,0.164860603210573,0.273973796868645,0.0635650394115809,-2.56855155498256,1.48500959938575,-0.215573381181205,-0.317532611316066,-0.712648861082225,-0.899456671223011,-0.673062985948549,1.52443921809405,0.408614362707924,0.681019015506433,0.653098346169648,0.454997237634668,0.543770798522508,1.0679587476293,-0.981450790159009,0.517202523011489,-2.20219850441508
"f6","yet",2,"e","modal","L",72,0.3845,-14.4775,-11.27125,-16.646,-20.81825,-17.38875,14.86175,-3.20625,17.03,21.2025,17.77275,2.39075,25.3205,15.5395,-1.45284087867258,23.60975,40.4255,44.5755,44.218,0,0.09275,164.832,304.45725,2608.457,0.853740328914579,-1.33562601444382,-0.379764037648054,-0.0509685054720346,0.0718202990215505,-0.186356392369389,1.96246275075253,-0.648222954618605,-0.819744029268325,0.542205547704502,0.432848441102264,0.37988984166236,0.600513588408401,0.0596747692950931,-0.116594442093948,0.469787270561118,0.489945811306546,0.372435670876336,0.235719912283379,-1.01526047233212,-0.575945807341475,0.909969326711325,0.815481170880501
"f7","da7abep",1,"e","modal","L",100,-5.77075,-8.35475,-8.25675,-21.467,-22.134,-16.79,2.58375,-0.0980000000000001,15.6965,16.363,11.01925,13.8775,20.26675,16.77925,-1.82390874094432,26.27825,38.04325,41.8655,44.55325,0.0675,0.063,183.966,282.234,1940.0585,0.458756444415573,0.984163629200775,0.537602553065597,0.00620264968879186,-0.136043016239513,0.0373529805853988,-0.568843623093308,0.198366887539046,1.05246490654142,-0.0493906987356207,0.282871831116379,0.413210298155138,0.253827760916863,-0.224291416567068,-0.103003026677518,0.104460524596646,0.19553707229582,0.390631056578137,0.427966421118111,-1.08653858406227,-0.499290854384098,0.77038272037839,0.602555923717998
"f7","da7abep",2,"e","modal","L",67,-8.9075,-7.10375,-7.98625,-16.10925,-22.6185,-15.9905,-1.80375,0.8825,7.20175,13.711,7.083,11.40925,26.51,14.3695,-2.04575749056068,22.43175,34.702,39.3615,42.692,0,0.0855,185.934,232.771,1867.83225,-0.1164243658518,1.22463861171612,0.575229805229921,0.587802932537611,-0.197987839966816,0.149287230107722,-1.52208907668153,0.353343385192433,0.709937451425391,0.744455192906323,-0.69994228533709,0.105880473469907,-0.193201983933076,-0.651911274458474,-0.576589271098789,-0.236248341144056,-0.0518746146088987,0.196654356170075,-0.265218431981038,-1.43765759239538,-1.17295074650029,0.866696841938357,0.30153412428274
"f7","da7abep",3,"e","modal","L",126,-5.3245,-9.178,-5.17525,-19.753,-15.933,-17.6905,3.85325,-4.00225,14.42825,10.60825,12.36625,9.9065,26.78125,15.7315,-1.83120797968582,26.9705,37.33725,39.19525,43.153,0,0.065,183.689,263.5945,1885.68925,0.540584590293254,0.82591340589481,0.966247202028126,0.192262634720358,0.656774015613965,-0.0887218057746422,-0.29302707532573,-0.418733562193983,0.501395718142455,0.77894535397754,0.136139554923187,-0.253684991666632,0.40680307150762,-0.238360909583157,-0.0177722772428054,0.0324693658348247,-0.0683012092366587,0.244699088950796,0.126572322213812,-1.43765759239538,0.0314714848589637,0.780220508944695,0.693404413756543
"f7","rbej",1,"e","modal","L",107,-2.10325,-15.829,-12.05575,-19.356,-15.89125,-16.424,13.726,-3.7735,17.2525,13.78825,14.321,2.7355,22.541,19.61425,-1.35163998901907,38.24475,46.05925,44.89475,44.26475,0,0.07625,199.8315,420.1375,2224.47525,1.13126002986408,-0.452583083881041,0.00915179161544488,0.235358208849607,0.662111882261261,0.0885949259577196,1.85196530117869,-0.382577648029564,-0.493748363954992,0.239786255425544,0.462895818308656,0.114832671417469,0.62879897973129,0.68602021211717,1.37032851988875,0.921855890934831,0.494846917565838,0.360564016649205,1.24347801299946,-1.43765759239538,-0.356393301510966,0.830539243600053,0.691433349007165
"f7","rbej",2,"e","modal","L",95,-2.688,-12.44375,-16.668,-20.374,-10.15975,-11.53725,9.7555,4.22425,17.686,7.4715,8.8495,-6.48775,25.3575,0,-1.47820835036088,0,0,0,0,0.188,0.0385,59.69625,310.392,2365.33075,1.02403536140027,0.198150676758517,-0.632424155870332,0.124851169898537,1.39490188678766,0.7727659001331,0.989318902666543,0.881535849275252,-1.77369016498766,0.597911743562257,0.513050316025785,-0.617190582760674,0.00741485805547062,0.442056048315808,-3.33841644860999,-3.77482793229522,-3.94104997966486,-4.25264224225625,-4.39872595210065,-0.459726132149102,-0.601360535007763,0.616099723121004,0.7406209064771
"f7","rbej",3,"e","modal","L",106,-2.714,-11.6605,-5.07375,-24.51275,-13.3405,-11.80075,8.947,-6.58725,21.79875,10.6265,9.08675,5.9815,23.14475,14.976,-1.46218090492673,15.091,27.758,29.213,29.081,0.0475,0.027,58.40075,360.29125,2255.91,1.01926778315305,0.348711851862552,0.980366115501985,-0.324422904225966,0.988233160119713,0.735874499571333,0.813661022501055,-0.827315149582054,-0.0432898936595924,0.316554678455028,0.988881712764242,-0.251570071115913,0.0343587277196557,0.47294941125234,-1.48039226700037,-0.944331353101686,-1.05461323463787,-1.22186377371797,-0.0907536064162974,-1.1905738457906,-0.376807237635699,0.506091181746779,0.716046732096298
